#class tools::wcsv::ntuple
#title Tracker 1 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column double Phi
#column double Theta
379,2.74783,2.01367
379,-0.408325,1.12793
380,2.13158,1.66822
380,-1.03373,1.43066
381,-0.845318,0.967659
381,2.31236,2.1739
382,2.12831,0.89408
382,-0.996394,2.24752
384,-2.82654,2.19539
384,0.331221,0.946198
388,0.358372,2.2472
388,-2.8021,0.893185
389,-2.71176,1.66678
389,0.416862,1.47498
390,3.02825,0.81055
390,-0.0945344,2.33037
391,-2.86547,1.34009
391,0.253648,1.72338
392,3.10734,1.91654
392,-0.0202289,1.22506
396,-2.24108,0.90401
396,0.917271,2.2376
397,-1.51691,0.913928
397,1.60801,2.22768
398,0.203554,1.1703
398,-2.92356,1.97146
399,-2.86656,1.63734
399,0.288236,1.50425
402,-1.55609,1.67393
402,1.59881,1.46765
403,-2.31651,1.6103
403,0.846305,1.52687
404,-1.089,1.57386
404,2.30709,1.90524
405,1.65774,1.32762
405,-1.47053,1.81378
408,-2.5047,0.836512
408,0.654643,2.30508
409,-2.86125,2.10176
409,0.295676,1.03981
410,1.20507,2.21482
410,-1.92007,0.926768
411,1.78896,1.47235
411,-1.33939,1.66924
412,0.843647,1.20053
412,-2.28424,1.94178
413,-0.702958,2.27509
413,2.46016,0.856002
414,-1.2445,2.12842
414,1.91096,1.012
416,2.34899,1.8837
416,2.34898,1.8837
416,2.34899,1.88371
416,2.34899,1.88371
416,2.34899,1.88372
416,2.34899,1.88373
416,2.34899,1.88373
416,2.34899,1.88374
416,2.349,1.88374
416,2.349,1.88374
416,2.34674,1.88467
416,2.34674,1.88467
416,2.34675,1.88467
416,2.34675,1.88468
416,2.34675,1.88468
416,2.34675,1.88469
416,2.34675,1.8847
416,2.34675,1.88471
416,2.34675,1.88471
416,2.34675,1.88471
416,2.34675,1.88471
416,2.34675,1.88471
416,2.34576,1.88361
416,2.34576,1.88361
416,2.34576,1.88361
416,2.34576,1.8836
416,2.34576,1.8836
416,2.34575,1.8836
416,2.34575,1.8836
416,2.34485,1.88323
416,2.34484,1.88322
416,2.34484,1.88322
416,2.34484,1.88322
416,2.34484,1.88322
416,2.34484,1.88322
416,2.34485,1.88322
416,2.34485,1.88321
416,2.34484,1.88321
416,2.34484,1.8832
416,-0.778766,1.25787
417,-2.36854,2.3539
417,0.791642,0.787722
418,1.47161,1.41416
418,1.47161,1.41416
418,1.47166,1.41413
418,-1.65664,1.72743
419,0.194557,2.32734
419,-2.93002,0.813959
423,1.88271,1.06889
423,-1.24391,2.07266
423,-1.24391,2.07266
423,-1.24397,2.07267
423,-1.2366,2.07012
423,-1.23664,2.07013
423,-1.23666,2.07013
423,-1.23672,2.07009
423,-1.23682,2.07006
423,-1.2369,2.07003
423,-1.23702,2.06999
423,-1.23703,2.07008
423,-1.237,2.07013
423,-1.23698,2.07011
423,-1.23699,2.07001
423,-1.23709,2.07001
423,-1.2371,2.07003
424,1.37084,0.968735
424,-1.75478,2.17286
428,-1.13775,1.96301
428,2.01806,1.1786
429,-0.265513,1.44621
429,2.88937,1.69537
430,-2.58422,1.87358
430,-2.58422,1.87358
430,-2.58414,1.87369
430,-2.58409,1.8737
430,0.571177,1.26803
431,2.87416,1.90783
431,-0.253501,1.23374
432,3.00949,2.04921
432,-0.117258,1.09236
435,1.70087,0.991014
435,-1.42495,2.15058
436,-3.13927,1.80277
436,0.0158986,1.33882
437,2.65933,1.3983
437,-0.463659,1.73743
438,2.50178,0.933528
438,-0.623403,2.20808
439,-0.412032,1.43351
439,2.73766,1.70089
440,2.72757,1.38417
440,-0.400596,1.75743
441,-0.183319,1.7126
441,2.97157,1.429
442,0.112074,1.8054
442,-3.04309,1.3352
443,0.855708,1.83406
443,-2.27222,1.30754
445,-2.1765,1.0683
445,0.959127,2.07277
446,0.54273,2.11828
446,-2.58339,1.02354
447,-1.24021,1.62019
447,1.88818,1.52131
449,0.619129,1.36466
449,-2.50898,1.77696
449,-2.50898,1.77696
449,-2.50899,1.77696
449,-2.50549,1.7842
449,-2.50551,1.78422
449,-2.50553,1.78424
449,-2.50554,1.78425
449,-2.50558,1.78429
449,-2.50563,1.78424
449,-2.50567,1.78422
449,-2.50557,1.78424
449,-2.5056,1.78422
450,1.73425,1.33256
450,-1.39378,1.80905
451,-2.44794,1.48177
451,-2.44795,1.48177
451,-2.44795,1.48176
451,-2.44795,1.48176
451,-2.44795,1.48175
451,-2.44796,1.48175
451,-2.44796,1.48175
451,-2.44796,1.48174
451,-2.44797,1.48172
451,-2.44796,1.48171
451,-2.44798,1.48169
451,-2.44799,1.48167
451,0.706902,1.65982
452,-0.742484,1.14449
452,2.38465,1.99708
453,-2.49592,1.56598
453,0.658811,1.57567
454,-0.603626,1.18315
454,2.55233,1.95842
455,-0.594657,2.02767
455,2.56165,1.11384
456,0.607793,1.33607
456,-2.52024,1.80548
457,-1.66024,2.25193
457,1.46325,0.889583
458,0.396897,1.96515
458,-2.73045,1.17643
459,-0.236288,2.28196
459,2.88792,0.859586
460,2.06883,1.9886
460,-1.08715,1.15292
462,-1.63465,0.823342
462,1.52398,2.318
464,-1.21452,1.24583
464,1.94098,1.89577
465,0.996444,1.78865
465,0.996445,1.78865
465,0.996439,1.78864
465,1.00452,1.78388
465,1.00455,1.78391
465,1.00453,1.784
465,1.00445,1.78404
465,1.00435,1.78407
465,1.00427,1.78414
465,1.00123,1.78621
465,1.0012,1.78621
465,1.00117,1.78622
465,1.00114,1.7862
465,1.00111,1.78618
465,1.00109,1.78617
465,1.00106,1.78615
465,0.999035,1.78446
465,0.99902,1.78444
465,0.999017,1.78442
465,0.999012,1.7844
465,0.999012,1.78437
465,0.999021,1.78435
465,0.999032,1.78434
465,0.999039,1.78432
465,0.999048,1.7843
465,0.999053,1.78429
465,0.999053,1.78429
465,0.999053,1.78429
465,0.998603,1.78347
465,0.998597,1.78346
465,0.99859,1.78345
465,0.998585,1.78344
465,0.998574,1.78343
465,0.998565,1.78343
465,0.998557,1.78342
465,0.996889,1.78396
465,0.99688,1.78396
465,0.996871,1.78397
465,0.996865,1.78397
465,0.996864,1.78397
465,0.995117,1.78429
465,0.995111,1.78429
465,0.995104,1.78429
465,0.995097,1.78429
465,0.995091,1.78429
465,0.995085,1.7843
465,0.99508,1.7843
465,0.995078,1.78431
465,0.995084,1.78432
465,0.995085,1.78433
465,0.995089,1.78435
465,0.995085,1.78435
465,0.99508,1.78435
465,0.995077,1.78435
465,0.995077,1.78435
465,0.993244,1.78506
465,0.993244,1.78506
465,0.993243,1.78506
465,0.993242,1.78506
465,0.99324,1.78506
465,0.993235,1.78506
465,0.993225,1.78507
465,0.993214,1.78506
465,0.993209,1.78506
465,1.69894,1.07724
465,-2.15677,1.32653
468,0.296774,2.25851
468,-2.82777,0.883091
470,0.307261,1.19672
470,-2.81637,1.94915
478,0.388233,0.85455
478,-2.73587,2.28704
479,-1.76512,1.51151
479,1.3897,1.63008
480,-2.11614,1.6504
480,1.03903,1.4912
481,-2.34826,1.38632
481,0.806734,1.75527
482,2.52586,1.51471
482,-0.602509,1.62688
485,0.534347,1.57855
485,-2.59405,1.56304
489,-1.21661,2.06735
489,1.93747,1.07353
490,-1.93611,2.10385
490,-1.93612,2.10385
490,-1.93612,2.10382
490,-1.93611,2.10384
490,-1.93607,2.10385
490,-1.93608,2.10387
490,-1.93609,2.10388
490,-1.9361,2.10389
490,-1.93609,2.10389
490,-1.93609,2.10388
490,1.22081,1.03774
494,2.64793,1.02252
494,-0.478278,2.11909
495,-2.71819,2.26072
495,-2.71819,2.26072
495,-2.71822,2.26072
495,-2.71819,2.26071
495,-2.71817,2.26071
495,-2.71815,2.26071
495,-2.71813,2.26072
495,-2.71813,2.26072
495,-2.71813,2.26075
495,-2.71814,2.26076
495,0.440459,0.880886
497,-1.39227,1.57409
497,-1.39227,1.57409
497,-1.39226,1.57407
497,-1.39226,1.57406
497,-1.39227,1.57406
497,-1.39099,1.56897
497,-1.39099,1.56896
497,-1.39098,1.56894
497,-1.39098,1.56893
497,-1.39097,1.56892
497,-1.39097,1.56891
497,-1.39097,1.5689
497,-1.39096,1.56888
497,-1.39095,1.56886
497,-1.39093,1.56885
497,-1.39091,1.56886
497,-1.39091,1.56889
497,1.73612,1.56747
498,0.894947,1.52406
498,-2.23347,1.6175
500,-2.54812,0.997878
500,0.577353,2.14548
502,1.28018,0.84895
502,-1.84379,2.29266
502,-1.84381,2.29266
502,-1.84381,2.29266
502,-1.84381,2.29266
502,-1.84381,2.29266
502,-1.84381,2.29266
502,-1.84381,2.29266
502,-1.84381,2.29266
502,-1.84381,2.29266
502,-1.84381,2.29266
503,-2.9649,1.65884
503,0.164278,1.48042
504,0.33827,1.7409
504,-2.78994,1.4007
506,-1.58336,1.22849
506,-1.0852,1.15612
506,-1.08341,1.15571
506,-1.08256,1.15552
506,-0.905315,1.10822
506,-1.08518,1.15613
506,-1.08518,1.15613
506,-1.08518,1.15613
506,-1.08518,1.15613
506,-1.08772,1.15638
506,-1.08772,1.15638
506,-1.08772,1.15638
506,-1.08772,1.15638
506,-1.08773,1.15637
506,-1.08773,1.15635
506,-1.08774,1.15633
506,-1.08775,1.15631
506,-1.08776,1.15632
506,1.54407,1.91312
507,-0.308549,1.44549
507,2.8198,1.69611
509,-0.215026,1.14314
509,-2.59197,2.31333
509,2.8776,1.87884
509,2.94022,1.99886
510,-0.940231,2.30888
510,-0.940232,2.30888
510,-0.940214,2.30883
510,-0.940201,2.30882
510,-0.940191,2.3088
510,-0.935964,2.30933
510,-0.935942,2.30934
510,-0.93592,2.30935
510,-0.9359,2.30935
510,-0.935863,2.30936
510,-0.935841,2.30938
510,-0.935824,2.30941
510,-0.935803,2.30945
510,-0.935815,2.30951
510,-0.935821,2.30957
510,2.21927,0.832358
510,2.21927,0.832358
510,2.21928,0.832298
510,2.21929,0.832259
510,2.21929,0.832232
510,2.2193,0.83222
510,2.2193,0.832211
510,2.21929,0.832206
510,2.21929,0.832206
510,2.21709,0.832331
510,2.21709,0.832334
510,2.21709,0.832336
510,2.21708,0.83234
510,2.21707,0.832344
510,2.21707,0.832355
510,2.21707,0.832369
510,2.21709,0.832355
510,2.21708,0.832348
511,1.0341,1.82278
511,-2.17938,1.38209
512,1.83086,1.54009
512,-1.34554,1.56303
514,0.669609,0.904097
514,-2.45519,2.23751
516,-1.17425,1.10952
516,1.96869,2.15485
516,1.96869,2.15485
516,2.00585,2.13383
519,-0.722773,0.902665
519,2.43557,2.23894
522,-0.471612,1.8978
522,2.65605,1.24374
524,0.941743,1.53429
524,0.941742,1.53429
524,0.941697,1.53431
524,0.94161,1.53432
524,0.941536,1.5343
524,0.941538,1.53428
524,-2.18632,1.60715
529,-2.27999,1.65541
529,0.874822,1.48621
530,0.610798,1.40413
530,-2.5429,1.76731
531,-0.920497,1.95324
531,2.2068,1.18816
532,-0.0886583,1.68572
532,-2.91878,1.50932
532,-2.91892,1.50089
532,-2.91892,1.50089
532,-2.91892,1.50089
532,-2.91893,1.50089
532,-2.91893,1.50089
532,-2.91894,1.50089
532,-2.91894,1.50091
532,-2.91893,1.50091
532,-2.91893,1.5009
532,-2.91893,1.5009
532,-2.91892,1.5009
532,-2.91892,1.5009
532,-2.91892,1.5009
533,2.5017,1.1179
533,-0.653898,2.02364
533,-0.653898,2.02364
533,-0.653904,2.02364
533,-0.653904,2.02364
533,-0.651369,2.0237
533,-0.651372,2.0237
533,-0.651375,2.02371
533,-0.65139,2.02372
533,-0.651402,2.02372
533,-0.651398,2.02373
533,-0.651398,2.02373
533,-0.651396,2.02374
533,-0.651398,2.02375
533,-0.651403,2.02376
533,-0.651404,2.02376
533,-0.650779,2.02738
533,-0.650781,2.02739
533,-0.650775,2.02739
533,-0.650779,2.02738
533,-0.650784,2.02738
533,-0.65079,2.02738
533,-0.650796,2.02739
533,-0.650802,2.02739
533,-0.650807,2.02739
533,-0.65081,2.02739
533,-0.650816,2.0274
533,-0.650811,2.0274
533,-0.650798,2.02739
533,-0.650796,2.02738
533,-0.650797,2.02737
534,-2.21147,1.52052
534,0.943343,1.62106
534,0.94076,1.60029
534,0.940759,1.60029
534,0.940757,1.60029
534,0.940756,1.60029
534,0.940754,1.60029
534,0.940753,1.60029
534,0.940753,1.60029
534,0.940753,1.60029
534,0.940752,1.6003
534,0.940752,1.6003
534,0.940751,1.6003
534,0.940751,1.6003
534,0.940749,1.60031
534,0.940746,1.60031
534,0.940744,1.6003
537,-2.58465,1.94585
537,0.5711,1.19578
537,0.571103,1.19578
537,0.571076,1.19578
537,0.571043,1.19578
537,0.571006,1.19579
537,0.570966,1.19579
537,0.570922,1.1958
537,0.570866,1.19581
537,0.570823,1.19579
537,0.570829,1.19574
537,0.570824,1.19574
539,-0.729306,2.309
539,2.4301,0.832625
540,-0.390028,1.79782
540,2.73798,1.34381
541,1.13441,2.20812
541,1.13441,2.20812
541,1.13442,2.20812
541,1.13443,2.20812
541,1.13443,2.20811
541,1.13443,2.20811
541,1.137,2.20788
541,1.13701,2.20788
541,1.13701,2.20788
541,1.13702,2.20789
541,1.13703,2.2079
541,1.13703,2.20791
541,1.137,2.20791
541,1.13698,2.2079
541,-1.99084,0.933514
542,-2.71848,1.95714
542,0.437379,1.18441
545,-0.684136,1.03068
545,2.47315,2.1109
546,-1.15534,2.11558
546,2.00163,1.02599
547,-1.83158,1.41581
547,1.32335,1.72576
549,1.72321,0.88692
549,1.72321,0.88692
549,1.72331,0.886922
549,1.72332,0.886922
549,-1.38034,2.24747
551,2.11537,1.30579
551,-1.01255,1.83584
554,-2.70351,1.21399
554,0.452113,1.92759
556,-2.56795,2.27903
556,0.591009,0.862599
559,1.13645,1.88934
559,-1.99124,1.25224
563,0.815326,1.13865
563,-2.34654,2.00508
566,1.38181,2.14587
566,-1.71178,1.00025
567,1.98887,1.52661
567,-1.1917,1.5871
567,-1.1917,1.5871
567,-1.1917,1.5871
567,-1.09748,1.59918
567,-1.09746,1.59919
567,-1.17305,1.60536
567,-1.0992,1.60368
567,-1.17058,1.59543
567,-1.10185,1.60057
567,-1.16764,1.61337
567,-1.10418,1.6141
567,-1.16127,1.61736
567,-1.10602,1.62804
567,-1.15984,1.63463
567,-1.10927,1.6281
567,-1.10912,1.62808
567,-1.15158,1.63739
567,-1.15151,1.63741
567,-1.12573,1.6442
567,-1.15063,1.66271
567,-1.1506,1.66274
567,-1.13402,1.67612
567,-1.1339,1.67622
567,-1.14448,1.69939
567,-1.13103,1.70121
567,-1.13097,1.70125
567,-1.13906,1.70727
567,-1.13885,1.70719
567,-1.13866,1.70708
567,-1.13858,1.707
567,-1.13857,1.707
567,-1.13546,1.70681
567,-1.13546,1.70681
567,-1.13545,1.70682
567,-1.13545,1.70681
567,-1.13546,1.70682
567,-1.13546,1.70683
567,-1.13543,1.70679
567,-1.1354,1.70679
567,-1.13863,1.70716
567,-1.13866,1.70719
567,-1.13395,1.67617
567,-1.1506,1.66275
567,-1.15055,1.66277
567,-1.15054,1.66278
567,-1.15052,1.66279
567,-1.15052,1.6628
567,-1.14765,1.66584
567,-1.14765,1.66585
567,-1.14764,1.66587
567,-1.14763,1.66588
567,-1.14762,1.66591
567,-1.14763,1.66595
567,-1.14766,1.66599
567,-1.14769,1.66601
567,-1.14771,1.66602
567,-1.14772,1.66603
567,-1.14773,1.66604
567,-1.14774,1.66605
567,-1.14774,1.66605
567,-1.14674,1.66624
567,-1.14674,1.66624
567,-1.14675,1.66625
567,-1.14675,1.66625
567,-1.14675,1.66625
567,-1.14676,1.66625
567,-1.14677,1.66625
567,-1.14677,1.66624
567,-1.14677,1.66623
567,-1.14676,1.66623
567,-1.14675,1.66622
567,-1.14675,1.66622
567,-1.14674,1.66622
567,-1.14674,1.66622
567,-1.14674,1.66622
567,-1.10921,1.6281
570,-2.9833,2.29858
570,0.177198,0.841124
573,2.64115,2.29448
573,-0.48291,0.84709
574,-2.18951,1.45402
574,0.965359,1.68762
575,2.94562,2.05448
575,-0.21081,1.09409
575,-0.223631,1.08948
575,-0.223745,1.08935
575,-0.221335,1.05273
575,-0.221433,1.05263
575,-0.221505,1.05253
575,-0.221515,1.05243
575,-0.221488,1.05237
575,-0.223044,1.04348
575,-0.223029,1.04343
575,-0.223019,1.04339
575,-0.223034,1.04335
575,-0.223029,1.04329
575,-0.223018,1.04322
575,-0.223052,1.04311
575,-0.223105,1.04307
575,-0.223167,1.04305
575,-0.223193,1.04305
575,-0.223193,1.04305
575,-0.223073,1.04314
575,-0.210781,1.09408
575,-0.210784,1.09408
575,-0.210793,1.09408
575,-0.210796,1.09408
575,-0.208254,1.0916
575,-0.208261,1.09159
575,-0.20827,1.09158
575,-0.208279,1.09157
575,-0.208281,1.09158
575,-0.208283,1.09158
575,-0.20583,1.08946
575,-0.205832,1.08945
575,-0.205831,1.08944
575,-0.205828,1.08943
575,-0.205826,1.08943
575,-0.205825,1.08942
575,-0.20582,1.08941
575,-0.205815,1.08941
575,-0.205814,1.0894
575,-0.205811,1.08939
575,-0.205812,1.08938
575,-0.205823,1.08936
575,-0.20581,1.08934
575,-0.2058,1.08931
575,-0.205801,1.0893
575,-0.210859,1.08712
576,3.02738,1.63151
576,-0.101009,1.5101
577,-2.63715,2.12816
577,0.488018,1.01352
583,0.647665,1.05281
583,0.647665,1.05281
583,0.647647,1.05282
583,0.647639,1.05283
583,0.649266,1.05757
583,0.649248,1.05759
583,0.649246,1.05759
583,0.650331,1.06395
583,0.650328,1.06395
583,0.65033,1.12437
583,0.650331,1.12438
583,0.650332,1.12439
583,0.650331,1.12441
583,0.650331,1.12441
583,0.651494,1.12788
583,0.651494,1.12789
583,0.651494,1.12789
583,0.651492,1.1279
583,0.651484,1.1279
583,0.651466,1.1279
583,0.651451,1.12788
583,0.651429,1.12785
583,0.651364,1.12785
583,0.651334,1.12785
583,-2.47876,2.08877
584,2.84411,1.16418
584,-0.31181,1.97738
585,1.99434,0.993765
585,-1.13506,2.14141
585,-1.13151,2.1478
587,-3.09469,1.54824
587,-3.09469,1.54824
587,-3.09482,1.54831
587,-3.07017,1.5514
587,-3.09015,1.54264
587,-3.07366,1.53376
587,-3.08425,1.52984
587,-3.0733,1.5237
587,-3.07329,1.52366
587,-3.08214,1.51498
587,-3.08199,1.51489
587,-3.08185,1.51479
587,-3.08173,1.51465
587,-3.08169,1.51446
587,-3.08182,1.51433
587,-3.08193,1.51428
587,-3.08195,1.51427
587,-3.08195,1.51427
587,-3.08195,1.51427
587,-3.08158,1.51361
587,-3.08158,1.5136
587,-3.08157,1.51359
587,-3.08156,1.51357
587,-3.08155,1.51356
587,-3.08154,1.51355
587,-3.08152,1.51354
587,-3.08151,1.51354
587,-3.08149,1.51354
587,-3.08148,1.51354
587,-3.08146,1.51354
587,-3.08145,1.51353
587,-3.08144,1.51353
587,-3.08142,1.51354
587,-3.08141,1.51355
587,-3.08142,1.51355
587,-3.08143,1.51353
587,-3.08142,1.51352
587,0.0600541,1.59333
588,-2.91473,1.32003
588,0.240459,1.82156
589,-0.492009,0.8263
589,2.65104,2.31539
590,0.113384,2.16195
590,-3.01232,0.979654
592,2.34193,2.11597
592,-0.814533,1.02536
594,-1.63655,2.26805
594,1.49456,0.860487
597,-0.799208,1.65031
597,2.35563,1.49128
599,-1.88269,2.21222
599,1.27533,0.929382
599,1.27533,0.929382
599,1.27533,0.929382
599,1.27518,0.929466
599,1.2856,0.924559
599,1.28552,0.924415
599,1.28551,0.924388
599,1.27573,0.921319
599,1.27578,0.921325
599,1.2758,0.921302
599,1.27585,0.921301
599,1.27585,0.921301
599,1.27956,0.916555
599,1.27956,0.91653
599,1.27956,0.916503
599,1.27956,0.916461
599,1.27961,0.916436
599,1.27964,0.916386
599,1.27968,0.916357
599,1.27971,0.916329
599,1.27972,0.916293
599,1.27974,0.916284
599,1.27974,0.916271
599,1.27531,0.929372
599,1.27529,0.929374
599,1.27527,0.929379
599,1.27524,0.929376
599,1.27522,0.929375
599,1.2752,0.92937
599,1.2752,0.929378
599,1.27519,0.929384
601,-3.13725,2.31809
601,0.0194075,0.824357
604,1.08871,2.16012
604,-2.03708,0.981497
607,0.63208,1.63498
607,0.632077,1.63498
607,0.632051,1.6349
607,0.725738,1.61525
607,0.725736,1.61523
607,0.646369,1.59383
607,0.72494,1.57947
607,0.724931,1.57944
607,0.649957,1.56984
607,0.722972,1.5745
607,0.722972,1.57451
607,0.722975,1.57451
607,0.66537,1.58227
607,0.714577,1.59647
607,0.668237,1.6109
607,0.713305,1.6211
607,0.670361,1.63
607,0.711235,1.64149
607,0.711217,1.64155
607,0.711216,1.64155
607,0.678527,1.66683
607,0.711311,1.68422
607,0.68731,1.69229
607,0.704202,1.73367
607,0.685466,1.73759
607,0.702533,1.72819
607,0.688835,1.71563
607,0.700033,1.70204
607,0.69977,1.70186
607,0.699562,1.70184
607,0.699456,1.70187
607,0.699445,1.70187
607,0.699359,1.70191
607,0.699354,1.70191
607,0.694042,1.70308
607,0.694004,1.70312
607,0.693986,1.70316
607,0.693959,1.70319
607,0.693937,1.70322
607,0.693959,1.70322
607,0.693989,1.7032
607,0.694002,1.7032
607,0.697896,1.70198
607,0.697915,1.70198
607,0.697938,1.70197
607,0.697963,1.70197
607,0.697989,1.70197
607,0.698004,1.70199
607,0.698012,1.70201
607,0.698029,1.70203
607,0.698089,1.70203
607,0.698101,1.70202
607,0.671646,2.33872
607,0.671652,2.33872
607,0.671658,2.33872
607,0.671664,2.33872
607,0.67167,2.33872
607,0.671672,2.33872
607,0.67168,2.33872
607,0.671681,2.33873
607,0.67169,2.33873
607,0.671708,2.33873
607,0.671717,2.33873
607,0.722951,1.57454
607,0.722946,1.57457
607,0.722944,1.57458
607,0.722945,1.57458
607,0.71843,1.57533
607,0.718429,1.57533
607,0.718438,1.57534
607,0.718461,1.57534
607,0.718501,1.57534
607,0.718546,1.5753
607,0.718603,1.57527
607,0.718634,1.57523
607,-2.49632,1.50658
614,2.12852,2.31652
614,-0.997161,0.829139
615,1.57867,2.16801
615,-1.57945,0.975895
616,-1.67484,0.961835
616,1.31705,2.15493
617,-0.914768,1.78528
617,2.24023,1.35624
619,0.569718,0.819293
619,-2.58997,2.32258
620,-1.52666,1.09233
620,1.62974,2.04925
622,1.14869,2.1925
622,-1.97668,0.949098
625,2.45889,1.07212
625,-0.697643,2.06908
627,-2.63142,1.18257
627,0.524378,1.95902
628,-3.05662,2.05356
628,0.0998628,1.08808
629,-2.53042,2.35071
629,0.59264,0.790849
629,0.592638,0.790849
629,0.592608,0.79091
629,0.59261,0.790919
630,1.7414,1.01726
630,-1.25632,1.97797
633,-1.4906,1.73389
633,1.66433,1.40769
636,3.12855,1.74596
636,0.000332618,1.39562
637,2.00895,0.94764
637,-1.1164,2.19395
640,-1.28713,1.95925
640,1.89373,1.18349
641,3.02132,1.11688
641,-0.105591,2.02471
643,3.04576,2.02514
643,-0.11053,1.11646
644,3.02142,1.37423
644,-0.106751,1.76741
645,2.91259,1.0807
645,-0.214083,2.06092
646,2.52481,1.38607
646,-0.630338,1.75539
648,1.50427,2.11954
648,-1.63026,1.0021
649,-2.86434,1.35747
649,0.29074,1.78414
654,0.313279,1.91138
654,2.25737,1.58338
654,-2.84232,1.23021
655,2.50854,1.58663
655,-0.619873,1.55497
657,0.82709,2.11353
657,0.827089,2.11353
657,0.827079,2.11354
657,0.827075,2.11354
657,0.827073,2.11355
657,0.827067,2.11355
657,0.827064,2.11355
657,0.82823,2.11756
657,0.828226,2.11757
657,0.828226,2.11757
657,0.828228,2.11758
657,0.82823,2.11759
657,0.828228,2.11761
657,0.828232,2.11764
657,0.828253,2.11764
657,0.82827,2.11763
657,0.828277,2.11762
657,-2.29993,1.02762
658,-1.8368,2.06636
658,1.29999,1.07905
660,-2.73316,1.15939
660,0.422844,1.98223
660,0.422845,1.98223
660,0.422813,1.98229
660,0.422808,1.98235
660,0.422799,1.9824
660,0.422813,1.98247
660,0.422845,1.98253
660,0.422917,1.98252
660,0.422989,1.98251
660,0.423026,1.98251
661,-0.50149,1.80931
661,2.65365,1.33225
662,1.98064,1.0982
662,-1.14619,2.0434
663,-0.454391,1.91732
663,2.51781,1.45738
664,0.696886,2.08526
664,-2.42957,1.05636
666,1.88991,1.60206
666,-1.26507,1.53939
667,-1.46605,1.08155
667,-1.45491,1.07403
667,-1.45488,1.07374
667,-1.45484,1.07364
667,-1.45987,1.05968
667,-1.45984,1.05959
667,-1.4598,1.05946
667,-1.45974,1.05936
667,-1.45966,1.05927
667,-1.4596,1.05924
667,-1.45954,1.05924
667,-1.45949,1.05925
667,-1.45943,1.05925
667,-1.45941,1.05925
667,-1.45937,1.05926
667,-1.45935,1.0593
667,-1.45931,1.05937
667,-1.45927,1.0594
667,-1.45926,1.0594
667,-1.45938,1.05923
667,-1.45935,1.05924
667,-1.45935,1.05926
667,-1.45934,1.05928
667,-1.45937,1.05929
667,-1.45937,1.0593
667,1.69043,2.06002
669,2.85941,1.95978
669,-0.26789,1.18188
671,-1.39784,2.0916
671,1.67314,1.05876
671,1.65221,1.0388
671,1.66726,1.01932
671,1.66749,1.01909
671,1.66252,0.999037
671,1.66264,0.998459
671,1.66248,0.998043
671,1.66245,0.99801
671,1.6642,0.965504
671,1.66414,0.965498
671,1.66409,0.965507
671,1.66405,0.965515
671,1.66401,0.965532
671,1.66397,0.965557
671,1.6639,0.96558
671,1.66379,0.965555
671,1.66371,0.965546
671,1.66369,0.965585
671,1.66363,0.965602
671,1.66358,0.965606
671,1.66355,0.965633
671,1.66356,0.965651
671,1.66356,0.965651
671,1.66389,0.965578
671,1.66251,0.999029
671,1.66251,0.999028
671,1.66625,0.995903
671,1.66624,0.99589
671,1.66622,0.99588
671,1.6662,0.995878
671,1.6662,0.995879
671,1.66946,0.99519
671,1.66945,0.99518
671,1.66945,0.995172
671,1.66944,0.995161
671,1.66945,0.995145
671,1.66948,0.995104
671,1.66944,0.995095
671,1.66942,0.995069
671,1.66943,0.9951
671,1.66942,0.995119
671,1.66943,0.995127
671,1.66943,0.995126
671,1.66783,1.01465
671,1.66783,1.01465
671,1.66783,1.01465
671,1.66783,1.01465
671,1.66783,1.01465
671,1.66783,1.01465
671,1.66783,1.01465
671,1.66783,1.01465
671,1.66783,1.01465
671,1.66783,1.01465
671,1.66783,1.01465
671,1.66783,1.01465
671,1.67314,1.05875
671,1.69273,1.04387
671,1.67581,1.03384
671,1.68589,1.01573
671,1.68588,1.01576
671,1.68588,1.01595
671,1.68626,1.01604
671,1.68656,1.01609
671,1.6866,1.01613
671,1.68596,1.01595
671,1.68596,1.01592
671,1.68584,1.0158
671,1.68578,1.01584
671,1.68571,1.01587
671,1.75898,1.05
672,2.27322,1.68381
672,-0.855094,1.45777
675,-0.52309,1.17898
675,2.60427,1.9626
678,1.11921,1.35993
678,-2.00891,1.78169
679,-1.63233,1.84358
679,1.49558,1.29797
679,1.49557,1.29797
679,1.49555,1.29795
679,1.49552,1.29792
679,1.4955,1.29789
679,1.49549,1.29791
679,1.49541,1.29799
679,1.49538,1.29802
681,1.92927,0.915429
681,-1.19573,2.22617
682,1.98018,1.36226
682,-0.563135,1.35062
684,1.70315,0.952584
684,1.70315,0.952584
684,1.70313,0.952558
684,1.70319,0.952517
684,1.70325,0.952529
684,1.70322,0.952527
684,-1.43951,2.18449
685,1.09796,1.94989
685,-1.99641,1.17636
686,-0.305151,1.11408
686,2.81973,2.02811
686,2.81973,2.02811
686,2.81969,2.02821
686,2.81969,2.02821
686,2.82791,2.03723
686,2.82789,2.03731
686,2.82781,2.03724
686,2.82779,2.03722
686,2.8219,2.03175
686,2.82193,2.03168
686,2.82193,2.03161
686,2.82197,2.03154
686,2.82204,2.03144
686,2.82198,2.03136
686,2.82198,2.03126
686,2.82203,2.03122
